27203
564	700	116
1985	91	107
1101	437	50
2571	430	13
996	961	61
688	3725	37
3471	2835	50
2122	3643	47
503	105	7
235	3158	61
1069	58	15
3228	155	15
1886	3011	6
2889	58	15
1129	1292	44
3726	2268	16
2301	1945	176
3727	86	26
243	178	119
1576	495	5
2839	1785	195
404	889	6
1351	3448	32
977	316	5
832	3089	55
1870	757	6
2571	233	8
3728	3	1
1348	19	1
1070	2068	61
923	88	27
794	343	4
1442	1	31
3729	2112	41
1774	531	6
688	271	138
1162	693	147
1699	49	17
2409	724	4
635	1515	50
2720	5	2
42	570	16
3364	1375	16
429	35	2
3144	88	27
1405	49	17
1151	3	1
1228	1365	152
198	1253	31
1870	1484	13
2409	81	4
961	724	4
66	3306	51
3045	1025	100
1514	3389	33
2731	207	147
555	49	17
3730	66	0
640	304	138
226	569	4
1895	773	16
2720	3731	56
294	208	41
740	3194	19
3722	591	6
2536	339	15
629	939	120
2300	611	8
1465	639	38
1550	556	11
402	81	4
437	962	50
1705	127	2
3068	892	45
3128	81	4
2544	1907	42
3141	86	26
2459	70	2
296	206	92
263	1307	27
2049	206	58
1265	70	2
1384	86	26
600	731	2
374	2837	53
49	3691	64
2758	127	2
3655	86	26
2126	2138	50
784	16	103
2357	2284	83
1568	16	4
2670	2005	14
447	1925	16
2555	837	8
941	135	6
876	2410	6
342	431	2
2426	688	119
398	483	15
2086	35	2
57	178	119
1468	3732	6
1436	3733	29
1812	135	50
1753	859	11
941	1812	50
657	483	15
60	66	31
3734	206	125
412	64	128
2408	2737	86
3735	3736	115
1802	458	4
3737	88	27
3689	802	34
3169	161	46
1688	204	61
3738	113	0
1268	2282	116
713	569	4
1256	1656	63
1080	740	19
3048	2137	63
2540	117	4
660	507	99
1260	88	27
122	3739	3
1241	206	69
208	66	31
1582	1543	42
62	3385	13
2094	3724	97
1107	1234	100
3740	88	27
3	3741	14
763	25	4
2367	483	15
363	206	144
2553	133	39
2218	233	8
1223	207	83
477	996	8
2085	1975	6
674	44	2
2091	222	41
1634	88	10
1014	206	123
2536	49	17
3247	16	4
250	3734	28
190	974	4
3306	127	2
2398	35	2
2139	113	31
2126	325	8
1800	88	27
2709	49	17
1042	27	27
893	14	6
772	2681	53
1346	1345	16
1700	95	50
958	1132	127
3143	2028	143
2118	3742	47
511	1799	77
3743	346	107
1580	1322	6
2453	975	11
63	2499	3
3744	2064	90
2694	3165	114
3144	140	114
669	35	2
2540	11	4
1394	490	95
3	2945	14
1572	1071	8
2185	1262	55
584	660	14
3	798	14
122	3370	3
1880	216	4
2814	3321	55
989	2715	28
1298	2277	6
66	537	51
2199	2385	16
226	81	4
140	3168	41
1747	206	76
3745	527	99
172	3746	31
117	2099	28
3042	206	69
2079	1876	63
2887	847	124
1604	503	4
3305	2567	13
2055	1058	134
1032	206	69
792	3716	174
558	49	17
994	2044	38
3747	343	103
2835	2519	202
1735	49	17
348	39	77
207	1433	140
3239	948	3
3364	182	16
104	388	24
583	1220	6
828	1768	8
3748	206	62
923	35	2
2372	2405	152
2085	1976	6
429	216	4
3133	3660	45
835	178	38
2656	3043	211
326	1088	77
1349	88	88
542	3056	96
445	206	125
1452	35	2
2604	2531	97
665	627	52
484	1033	13
1750	49	17
1831	975	11
2008	88	27
546	3678	28
961	191	4
2768	27	133
122	3435	3
1138	1137	6
469	2835	6
3465	1445	50
3610	155	15
3749	218	101
1150	66	31
2193	388	158
3186	813	60
2393	66	31
110	127	2
269	816	118
2462	46	8
2325	31	190
32	1222	13
668	2140	6
237	206	62
27	1509	137
85	214	13
3125	523	2
2729	1973	6
1485	502	5
122	840	3
1569	468	13
1237	2365	50
3260	2786	119
1058	3750	28
1601	1598	53
3751	793	0
1162	581	77
3228	204	5
3177	88	27
1654	1339	15
39	2312	61
56	3752	11
3753	206	125
569	964	7
73	483	15
259	1962	13
1299	974	4
874	5	2
3720	138	185
109	16	12
3167	1257	6
359	1917	19
1181	127	2
981	673	180
1761	446	90
716	66	31
458	223	34
2005	3754	128
1278	15	50
1116	1998	119
178	3708	19
415	487	6
1383	1071	77
3339	3	49
3755	86	26
3756	86	26
2779	1292	50
3757	2927	8
3604	864	53
3152	2043	66
101	58	15
3758	206	69
2975	1036	8
921	97	6
936	233	8
2886	49	17
51	31	23
462	795	19
710	1697	105
2436	3741	139
3759	35	2
2500	155	15
698	44	2
896	441	90
1155	72	28
746	3449	8
2153	1516	5
303	2425	32
25	388	158
1399	3760	15
1910	206	92
2358	3302	6
770	2796	61
1067	456	13
2923	770	8
410	49	17
3508	88	48
2173	701	50
2401	1176	31
3297	2802	13
1314	1113	51
3761	2523	53
1116	1941	8
1832	778	16
1178	1259	16
3693	5	2
79	2319	16
3157	324	6
796	53	19
109	569	12
3026	49	17
582	3364	77
2309	223	4
2327	3762	3
1295	206	69
1097	1329	89
643	325	8
1572	3130	13
698	70	2
679	206	125
2284	837	8
207	672	50
33	35	2
2010	2802	135
3763	3764	53
2271	88	10
196	88	27
3377	1718	85
256	3765	65
1833	505	75
1446	740	19
49	2186	64
3766	2737	86
1666	206	69
963	437	50
2268	635	29
2560	89	8
256	2573	65
2092	3767	172
2432	2159	13
385	696	61
205	1702	8
3133	3601	129
1933	885	104
941	1684	6
343	105	7
136	1829	40
3554	7	28
3011	1886	6
2278	2014	55
89	1383	61
49	3768	64
1298	2796	13
1811	66	31
2050	127	2
1585	3394	136
1751	206	69
2293	253	66
1129	1523	20
1258	389	4
1445	49	17
1953	498	24
1694	206	69
2028	88	27
604	133	39
244	323	15
367	905	116
301	383	164
1341	2932	8
2212	3769	8
1075	3631	175
1779	2097	90
310	1773	78
3770	1025	100
3771	1768	8
915	972	87
381	49	17
357	502	13
19	2885	14
1523	513	8
3772	740	194
794	88	27
3173	921	6
3773	1481	53
1091	2129	99
1618	3	1
2260	513	8
416	837	8
1970	2519	114
3728	19	1
1449	3772	53
713	974	4
671	569	4
1479	3774	53
2076	2826	63
3766	1901	181
73	963	199
2948	11	4
727	1766	138
474	216	4
426	2185	3
915	539	87
3775	19	1
1685	2338	5
1882	823	63
676	1637	33
461	2426	138
1397	757	6
812	3515	90
283	1189	66
3345	3776	11
1448	809	87
201	880	8
215	106	5
2988	546	94
2501	3777	34
271	1420	8
713	587	4
1880	373	4
1364	1621	15
3048	2729	63
3092	41	6
3703	3066	45
3212	1617	6
152	702	6
803	206	69
2992	1323	33
85	465	13
996	1203	61
3778	206	76
550	483	15
996	3355	61
1850	2146	15
282	2059	6
3682	80	6
947	812	3
1061	1630	121
622	576	95
1672	1210	70
1518	605	6
1636	218	11
1282	600	5
1116	461	119
2167	2346	56
3170	206	74
3779	218	86
1493	44	2
2747	3228	56
41	2050	13
1564	88	27
996	1927	61
3248	3	49
2608	1194	39
1576	2542	50
247	3653	46
2327	3780	3
1880	117	4
1857	1749	6
1594	1593	6
2474	191	4
3781	1792	13
1560	740	19
3782	1194	39
39	295	61
253	3783	14
715	1022	13
199	66	31
3092	206	76
3142	2373	34
3089	133	39
295	27	27
1941	813	60
66	620	51
3596	206	117
1910	3036	100
688	3784	37
2549	35	2
753	86	26
658	8	5
14	1623	6
11	724	80
2206	1209	50
2047	2199	8
39	1026	61
2676	3094	13
1354	88	27
196	113	31
66	2518	51
172	714	83
2649	3431	63
2949	3235	11
1059	1943	15
1163	479	42
3	3785	14
226	70	2
3576	86	26
1867	1976	30
141	140	114
1834	66	31
2139	127	2
1063	1640	152
701	110	5
2577	1052	15
1651	3	1
122	3786	3
1949	3787	53
1511	329	77
1138	1303	29
740	1586	19
1912	778	16
3657	86	26
1684	941	6
3187	1046	89
1099	3	1
3	2810	14
1535	935	121
224	1737	16
392	2044	19
2527	1777	83
297	224	8
1553	2289	56
2549	2391	56
3214	35	2
3442	206	69
1797	2685	15
101	2077	140
638	2282	199
3780	1646	90
2205	233	8
3788	49	17
81	105	7
14	837	8
415	2808	13
2551	1224	4
3284	206	125
1684	3156	8
1908	1741	138
3789	49	17
3790	86	26
122	3791	3
3792	343	103
512	2642	65
1107	206	125
1264	2685	15
31	223	80
3579	86	26
2820	3122	63
548	235	8
1129	153	6
418	1914	6
1186	507	100
3793	483	15
235	1808	61
2571	3330	8
2326	403	31
16	1861	80
3794	483	15
2246	3007	6
631	1699	53
19	2693	14
174	5	2
2592	559	15
1119	86	26
1951	73	30
1401	88	68
1463	539	4
1206	206	69
1299	5	2
19	2133	14
242	133	39
2602	16	4
1557	753	50
597	1895	8
2491	86	26
333	127	2
3	1117	14
1529	3795	46
845	813	60
3732	2220	119
7	1029	84
11	16	80
2775	3059	50
2289	483	15
2635	3796	178
1314	1854	51
971	133	39
1914	1445	199
2991	2537	50
243	49	17
1058	3797	28
2293	1189	188
1909	1956	86
2516	667	101
1680	1812	50
1560	462	19
2323	2708	126
2280	2069	13
2567	380	52
3798	16	103
76	1886	131
3435	341	81
3799	178	119
79	396	60
475	1954	61
385	190	61
797	81	12
1952	31	4
2496	2495	50
1312	127	2
3146	155	15
1066	2139	61
3395	206	92
3800	747	15
1539	974	4
656	242	6
108	32	56
1986	1143	45
2492	330	78
1461	1076	128
3737	2836	152
1067	2733	5
2437	483	15
638	494	39
1097	59	89
2998	81	25
3801	155	15
3013	206	84
224	2852	60
160	191	4
186	545	4
691	1866	55
2192	206	177
2469	12	44
3802	3	1
3518	341	81
45	19	49
603	972	4
1118	2990	4
757	1397	6
40	3433	5
2171	1077	90
226	88	27
3	1673	14
2730	1990	41
1518	2277	6
2775	1346	8
1006	3152	14
2329	2111	28
499	117	12
1518	425	29
1110	461	38
2210	86	26
1245	81	181
3402	2667	8
16	27	133
66	781	51
1897	943	127
1008	1682	34
3444	576	95
580	3803	13
1303	936	50
512	1960	65
81	1192	24
3352	218	101
1611	127	2
122	1566	3
1162	3387	71
3804	3805	0
3806	49	17
498	362	98
1518	2060	6
81	708	158
600	2246	131
2649	846	63
785	403	31
2453	1854	13
2904	745	8
1267	3164	16
388	343	87
385	1328	61
801	3807	78
1468	633	6
2729	1459	8
3148	155	15
1852	1295	5
1160	3	49
2483	1688	8
3405	3	49
392	1788	19
763	104	4
333	289	31
77	88	27
89	1805	61
2614	1940	5
2308	3808	36
612	42	8
2452	70	2
1200	1576	6
295	216	4
63	1910	3
2681	1895	8
3809	3171	95
2529	206	84
1040	3712	13
2178	214	5
1568	539	4
1705	206	69
2444	2052	101
653	817	13
222	1058	4
2671	1195	45
2684	3407	129
690	3556	6
781	1404	31
1391	88	27
190	385	77
2153	1088	8
454	653	6
970	128	38
2899	2991	55
1360	113	31
1518	783	6
3012	2123	47
1614	242	50
2820	3810	63
2005	885	104
3796	88	133
1913	223	4
1204	2456	51
16	3811	113
3812	206	76
30	503	12
1964	2312	5
3813	3814	193
2083	1	31
349	275	6
581	258	16
1545	3036	100
3815	88	68
740	864	37
855	49	17
3816	1914	29
448	1970	13
117	81	80
3107	3817	85
381	224	8
111	1433	50
3818	1476	65
81	3819	28
3595	3482	35
2005	2670	104
3531	29	86
11	88	133
3704	3	49
671	389	4
1506	86	26
751	67	90
3820	206	74
63	1376	36
1604	127	2
544	503	4
1445	1315	13
1667	44	2
2442	2973	5
24	403	31
1242	2742	5
457	127	2
736	102	16
2351	2061	53
921	150	41
3821	58	15
920	653	6
698	5	2
2049	1132	127
3822	2779	142
2083	206	69
1215	127	2
806	3180	47
961	358	56
89	1568	61
923	1549	56
612	3110	6
580	49	17
2536	2725	6
1334	1599	63
1247	44	2
878	2553	29
512	3823	65
1221	49	17
2915	2228	91
2369	1543	22
74	88	10
1403	5	2
1460	308	47
1593	1594	6
3824	1884	86
1118	972	4
49	1543	64
256	3589	65
1093	1272	148
512	2205	65
2455	227	4
169	168	32
3825	1236	5
502	42	77
869	1144	5
3017	3826	56
722	3738	124
2610	2921	50
1068	2165	56
1698	1445	32
2538	3328	31
2613	88	90
2461	66	31
56	3212	116
2993	253	66
1564	35	2
1640	66	31
2771	1349	47
3055	70	2
745	3827	16
3	895	14
20	1487	91
297	2986	50
2410	2411	6
2006	2332	42
1301	736	8
3228	483	15
14	1277	13
3484	206	69
2446	1404	31
581	2372	61
1166	49	17
1789	2432	50
216	11	80
134	1579	6
1304	1303	150
3818	3297	65
817	113	31
2803	1259	52
2401	27	27
160	117	4
2170	844	50
3828	49	17
932	380	52
1189	2753	14
3829	206	74
882	153	65
2001	2675	47
2391	2549	5
2703	88	10
1298	1347	6
3226	1259	6
1059	2840	135
448	1569	50
3830	81	23
177	1560	19
2974	1585	5
2894	2893	6
2031	242	63
1822	27	27
1604	539	4
3831	343	157
1539	301	4
250	3522	28
1678	7	28
3832	3171	95
3750	3833	28
574	2544	56
1398	2625	15
2215	3443	30
2013	88	27
3666	1376	171
403	838	51
475	2369	61
2899	289	90
617	52	18
1401	3834	0
1810	1441	15
172	1165	77
19	3835	14
1905	2727	2
947	3753	3
3836	3711	28
1006	286	14
735	88	10
1445	1083	13
2339	11	11
19	1887	14
66	1711	51
770	2265	16
1258	269	4
3496	49	17
295	16	4
1966	1965	107
2733	88	27
400	88	27
3433	206	69
1701	2824	50
388	1123	102
1043	1164	5
3270	1052	15
1778	608	105
3837	1029	62
638	155	15
42	720	61
1893	339	15
797	343	12
3096	509	52
1158	1189	66
300	16	23
1597	3838	80
2437	2287	6
3022	206	69
3259	2282	57
744	86	26
1405	763	5
913	1339	15
1291	86	26
2732	736	8
80	2091	6
980	38	15
294	300	41
950	117	23
1166	1165	8
135	1052	15
668	14	50
2900	206	69
6	3151	3
1335	127	2
2739	113	31
39	3839	60
3840	343	103
578	1959	5
2514	3097	154
2852	1873	47
560	1001	32
2577	49	17
392	688	19
3488	136	72
1494	66	31
3681	736	8
2476	117	4
2513	133	39
1532	341	81
1204	247	51
1882	1276	63
269	206	144
2997	1433	59
2748	206	84
1368	347	101
290	1292	6
412	2241	72
215	2674	6
2642	329	8
2244	1009	40
1463	81	4
178	393	19
1238	5	2
2592	483	15
3827	745	8
1275	64	40
3338	3075	171
912	1460	60
1304	218	11
3841	3842	86
66	1807	51
2464	88	10
1883	38	15
3843	289	31
2745	3844	28
278	3427	28
2997	968	114
2394	1462	159
362	31	12
3	3154	14
653	933	6
1361	569	4
917	3490	5
1245	206	177
2493	2361	75
2536	2726	5
6	2428	36
3845	3846	110
1433	491	5
195	2900	5
3847	1329	47
3848	88	68
2568	86	26
63	3849	3
2934	3221	121
256	2641	65
1097	3850	89
863	1130	53
3720	2111	128
3851	1332	212
2907	2243	14
3852	49	17
3374	974	4
241	2800	53
606	27	27
974	2924	24
1105	1271	140
2320	66	31
216	964	179
3853	19	1
628	88	133
2206	1501	50
3096	113	31
3854	2478	15
3263	323	15
388	1058	87
1705	70	2
6	1793	130
3157	2901	13
2804	113	31
809	1901	25
463	66	31
1670	1159	78
2691	2505	29
1381	206	177
1876	206	76
3263	3071	8
2414	289	31
1338	49	17
604	1436	29
2688	28	59
941	940	6
3473	343	157
3855	86	26
3856	680	90
1070	3490	61
1081	969	4
3754	2673	90
1152	969	4
3202	801	78
1986	49	17
3	1541	14
1128	2729	116
2139	66	31
3463	2044	119
442	179	31
1110	796	19
1497	2339	6
3857	3615	30
3858	389	111
3338	1696	16
19	787	14
245	999	65
2922	1	31
3301	503	4
2140	15	6
250	92	28
2155	88	88
694	2946	13
1448	1011	98
413	89	8
6	1388	3
271	633	6
512	101	65
1118	16	4
2143	44	2
3329	1513	57
1071	1679	61
1224	964	7
1525	206	84
295	1943	2
1134	2167	61
740	1602	138
1180	2811	5
1210	576	95
31	206	123
2899	341	81
111	110	5
3374	31	4
989	1058	28
3443	86	26
2312	88	27
2031	768	63
3097	2193	204
3253	216	4
1666	200	2
2471	206	125
1973	2729	50
292	744	73
1335	1069	83
2651	396	60
2300	88	10
3547	1204	31
3859	527	99
3320	155	15
3860	49	17
1342	88	27
3861	206	177
271	1303	20
172	31	4
772	1633	53
799	88	10
940	1680	50
1224	673	158
1140	49	17
3738	9	0
874	127	2
1339	1851	51
3862	49	17
3780	88	90
2339	415	6
797	458	12
3814	86	193
14	3110	6
884	567	104
49	3752	64
3143	11	126
3863	312	34
2178	206	76
3557	49	17
3639	3864	86
2331	42	8
2112	2284	83
845	2666	16
2907	2039	14
3865	206	144
1450	2439	42
3866	16	198
2386	996	8
3797	1057	34
2388	431	2
3761	1051	53
3427	278	79
1505	1680	6
392	462	19
972	1645	95
2047	1144	5
3166	827	120
3797	2749	34
2811	206	69
2954	86	26
1630	86	26
3133	3660	129
2308	3114	130
2878	86	26
1118	389	4
3118	1463	136
1854	35	2
1105	1995	7
1908	408	19
589	1339	15
3042	117	213
2427	3867	30
617	608	105
2686	86	26
1401	179	0
3059	483	15
2975	88	10
1472	1433	57
936	266	6
264	235	8
3614	88	10
113	574	51
350	2152	11
1053	66	31
2086	5	2
1798	206	69
2768	388	158
2808	2766	32
458	1901	25
3850	3030	13
3096	66	31
2536	258	6
933	454	6
502	1697	105
670	206	117
1174	289	31
1080	640	19
1397	1799	8
837	1298	16
76	16	4
2196	206	69
2451	974	12
3517	380	52
587	915	158
2003	49	17
2446	1415	56
2100	117	157
3539	3538	34
1955	5	2
1081	16	4
1901	206	58
151	127	2
1122	333	13
1459	3812	16
2223	206	69
55	908	6
3317	1665	6
1127	3264	63
3714	206	117
665	206	69
1352	781	13
174	200	2
2417	2048	6
3868	1699	63
1539	117	4
121	458	4
1445	418	6
2379	483	15
3774	86	26
193	2261	13
3869	58	15
464	996	8
2765	27	27
3240	206	84
990	964	7
421	1282	131
2818	339	15
517	179	31
3254	86	26
540	2115	2
767	1740	47
804	3870	22
519	518	50
1849	744	73
568	458	4
3871	1383	5
2321	127	2
1545	206	62
3285	711	55
1335	88	27
1686	3872	59
212	438	16
698	35	2
61	1776	6
569	1901	25
729	49	17
1557	342	13
3873	3	1
1150	206	69
63	3874	3
418	88	10
502	206	69
2539	3459	13
1559	325	8
568	2990	4
1268	3089	116
2783	88	10
2179	2178	6
1042	66	31
3865	206	108
235	1325	16
772	3875	53
1027	389	4
1344	2706	72
1679	16	23
184	672	47
1560	461	38
807	1004	56
3476	3842	42
2779	86	26
913	14	50
908	2865	5
1397	961	13
2886	1736	91
3798	3124	116
1401	3805	0
679	2910	196
947	2185	3
978	201	50
1145	31	12
3303	3	1
91	395	28
3193	253	66
639	740	19
3146	1135	5
1497	982	6
1821	3398	5
3712	206	69
1295	44	2
117	11	80
3663	206	92
903	5	2
283	2043	188
1443	539	12
3772	155	15
1304	3246	13
909	1	31
3876	2202	70
3877	935	80
2481	2132	6
2160	688	93
3821	49	17
666	1178	8
2968	3	49
603	66	31
1575	88	27
688	3878	37
1720	3402	52
679	68	90
26	49	17
365	3879	31
693	1366	91
813	1483	47
396	1089	47
3880	3439	53
474	88	27
2930	2495	6
300	216	4
3520	2512	6
473	3705	6
2687	49	17
1320	223	4
3097	16	146
928	483	15
1738	1025	99
1976	933	6
406	2898	175
3512	2146	15
1602	408	119
49	1875	64
2034	66	31
3516	2478	15
582	88	27
1529	113	31
1110	688	38
2197	86	26
245	2425	65
1493	113	31
1436	1026	13
87	81	4
996	2980	61
553	218	46
358	855	6
1215	5	2
2319	58	15
2002	130	32
2160	58	15
3881	86	26
452	703	6
1870	1137	6
19	18	14
2293	1025	99
925	127	2
512	1871	65
1159	801	78
3301	974	4
3882	1090	138
3130	3523	77
2224	2146	15
42	1623	16
3063	527	99
1885	49	17
462	393	168
2415	88	27
1116	323	15
3883	3523	77
16	3884	28
353	352	91
763	539	4
117	206	108
1731	3574	209
3308	155	15
1486	231	53
1815	341	81
1532	271	73
3228	49	17
1163	479	11
362	2193	12
550	206	76
845	274	60
905	86	26
3239	3399	3
3796	206	108
2964	523	2
2271	3149	11
3885	984	53
3886	1571	79
1070	1954	61
2767	1149	30
3384	846	52
2378	3805	0
1560	1465	19
1145	389	12
1300	3681	6
3228	1285	50
2055	1058	25
1601	2729	53
215	1248	50
3128	503	4
2335	648	114
3207	2474	41
2266	577	53
3521	206	125
1088	929	61
1678	3554	79
502	569	4
688	1653	37
2604	497	97
560	612	56
1072	3887	147
2250	2727	2
3888	206	74
1334	1654	63
848	2518	5
1109	431	2
3889	88	27
389	82	24
2019	178	93
3203	1025	100
95	520	8
11	3890	28
2001	1700	47
2333	2879	22
617	127	2
2985	527	100
757	358	50
366	3891	42
2520	483	15
1294	2960	11
3445	2366	13
797	1058	12
207	960	8
2287	931	50
1928	86	26
1304	647	199
922	66	31
3892	431	2
1456	206	177
3393	269	4
719	355	6
2826	3186	8
815	2985	28
3720	1288	128
688	3588	37
800	3893	50
3894	155	15
3260	49	17
894	2037	30
889	56	6
1537	1468	6
1529	16	23
518	483	15
2712	2073	136
1550	49	17
3528	138	185
475	2116	61
2559	759	77
1276	88	10
3296	339	15
3895	3	49
2791	2180	129
794	269	4
774	2150	115
3896	3	1
100	448	6
3255	16	103
581	1553	61
275	468	41
1211	483	15
153	48	29
3038	3897	53
2269	301	103
3683	86	26
1825	642	16
688	359	19
2203	35	2
1436	1292	6
809	31	80
886	3898	166
2456	403	31
241	23	53
3632	3108	97
447	753	16
612	3899	42
2995	133	39
3602	1307	27
3900	88	88
688	835	19
801	501	75
2384	400	61
2878	3901	15
215	1346	8
103	111	32
122	1625	3
989	1356	28
456	66	31
2652	46	8
3261	1185	11
1468	271	50
172	227	4
3902	1	31
1047	5	2
2019	392	119
49	3903	64
0	3805	0
2174	3904	27
581	2720	61
553	227	4
1058	3905	187
19	1835	14
51	539	23
10	269	4
610	837	8
1580	218	11
1962	1	31
982	3408	13
3906	2737	86
1287	548	83
2182	3	1
1634	477	50
2735	3	1
648	2712	5
273	1179	60
3166	1554	61
2128	905	57
865	1392	29
411	2494	14
3728	1234	99
703	206	76
2461	127	2
2975	250	11
2933	392	119
909	503	4
3516	1605	11
3907	527	100
3456	311	75
2205	1265	13
2824	1701	6
207	1472	91
688	796	38
1438	392	19
54	2644	37
182	463	5
1256	2975	63
719	86	26
1781	86	26
1687	49	17
461	866	38
1532	2954	73
2530	86	26
1304	3210	199
1586	359	38
1252	244	9
1544	206	123
3683	3523	8
3273	86	26
362	1897	12
1352	3806	6
88	2342	137
19	1191	14
727	633	138
255	206	62
2019	408	119
19	3896	14
693	1366	13
983	982	6
3908	1092	91
2903	339	15
1745	178	19
442	88	27
122	1810	130
3308	86	26
1018	2400	61
2820	1883	63
3364	168	16
1952	3426	83
2923	837	8
18	19	49
3909	3	1
912	767	60
1666	35	2
3910	1036	8
1778	2176	52
1286	2549	13
1830	1336	16
3911	343	103
271	88	10
1960	86	26
1258	969	4
2782	5	2
466	1146	13
1336	1420	8
2583	2220	194
1975	2085	6
204	3083	56
122	1588	3
778	2871	39
303	539	4
551	745	77
3489	1634	16
109	1897	12
3401	206	117
1413	388	158
3315	559	15
2250	5	2
3682	1302	8
406	206	69
2019	2044	119
258	925	13
794	587	4
2560	2312	5
2699	35	2
765	39	8
1667	127	2
3912	1091	14
602	5	2
2292	682	8
1381	206	92
1908	392	19
2107	3913	97
458	1132	127
3661	49	17
3268	463	13
2778	1070	8
3914	301	134
1503	3915	28
910	206	76
3426	1952	5
1676	1677	70
2166	86	26
1353	1307	27
2488	581	8
1293	1564	13
81	645	28
3169	88	27
3916	2061	53
1525	2346	55
3917	2320	143
63	2111	3
2109	576	95
502	275	114
235	3918	61
66	1808	51
529	327	31
1080	1560	19
640	124	19
890	19	49
3451	2548	53
844	132	6
3919	1483	53
429	206	69
3920	1738	139
57	1052	15
16	724	80
605	42	8
3473	2660	118
1882	1172	63
486	207	147
600	81	4
2774	2733	13
1728	206	125
2557	527	99
282	86	26
264	1279	6
2451	1448	180
300	227	4
1032	218	22
2805	347	42
386	483	15
39	1150	61
3038	3226	53
1076	441	90
3388	337	126
1681	44	2
100	349	50
49	2672	64
3921	235	8
16	242	106
652	235	8
1717	19	1
16	117	80
1150	5	2
1518	2536	6
117	389	80
2889	1339	15
3195	2910	196
125	1560	38
168	2119	13
2674	3722	50
1731	2955	5
66	2702	51
3386	3	49
1643	527	99
495	974	4
3781	3484	13
2512	49	17
549	3280	13
1817	1056	16
45	3	49
2969	91	11
1351	218	46
3883	179	31
1073	488	20
3498	298	6
1883	206	76
3922	576	95
3131	2129	99
1373	95	16
3923	576	95
3695	3924	110
1058	78	187
3143	2362	143
3925	3026	63
1971	301	103
2110	128	93
1252	3517	13
325	2001	60
3926	3355	61
48	3927	15
1010	2153	50
3928	49	17
2124	1078	56
429	31	4
3929	971	55
3012	2170	47
3930	3	1
1805	1473	71
1783	802	75
1055	86	26
736	1460	60
3697	49	17
3121	19	49
2218	1442	5
2405	385	77
299	1095	56
2013	66	31
276	200	2
233	3759	61
1020	483	15
179	442	51
3324	3	1
300	403	31
2652	745	8
2604	1270	97
117	673	24
2864	19	49
2117	16	103
400	648	114
668	258	6
2174	5	2
2288	216	34
3931	86	26
797	373	12
598	86	26
3476	49	17
1991	49	17
1447	88	27
223	1073	106
1347	49	17
746	49	17
294	2237	41
1972	1179	60
3932	3	49
2867	2907	185
66	481	51
3200	483	15
634	659	55
1372	1586	38
1071	384	61
748	89	8
2927	781	61
648	2803	41
776	31	4
1905	200	2
1206	3226	56
2949	1198	6
1366	206	69
3770	527	100
1182	66	31
727	970	19
487	42	8
288	1334	202
2107	1121	97
771	67	90
1553	327	31
1574	1001	6
759	2074	61
1101	49	17
385	1361	61
1567	1	31
1427	96	114
111	2481	6
3933	19	1
1542	2431	5
2464	211	29
1530	44	2
2483	1304	6
449	2337	61
3934	49	17
235	1182	61
1427	127	2
11	117	80
462	688	38
2495	2930	50
1952	127	2
3935	29	42
3217	1636	55
3793	2728	116
1043	49	17
286	2706	72
1044	1727	20
2178	49	17
1831	666	29
2795	1830	8
24	996	77
1115	49	17
854	1870	6
1018	184	60
1125	25	4
19	3	214
131	461	38
2741	339	15
936	483	15
2203	301	4
394	1429	150
1407	2129	100
3534	490	95
2231	3936	70
2706	951	40
1070	342	61
2340	2339	50
1129	399	50
2592	1395	6
763	764	57
1657	1070	8
656	392	119
333	88	27
85	3141	6
13	206	69
754	753	50
3937	517	41
123	1026	143
3938	2071	126
1908	727	38
2274	576	95
154	86	26
1537	1492	6
1922	140	114
1096	3159	5
1394	3287	34
929	928	83
3128	16	4
1545	1661	155
3136	3939	28
1184	35	2
2461	44	2
1761	206	125
2112	905	57
158	18	129
3	2693	14
3593	279	182
510	323	15
1575	1433	57
8	47	56
517	3937	56
898	49	17
3940	3322	5
3941	1434	28
1674	89	8
590	2089	124
208	35	2
3942	3423	193
950	724	4
348	113	31
952	953	45
2920	2914	90
81	3943	28
1497	983	50
3255	49	17
950	117	4
19	3944	14
2494	2349	163
996	356	61
1098	86	26
1837	117	134
2285	3945	116
468	1799	77
3861	3946	202
2548	49	17
3947	483	15
1292	1397	199
1429	557	20
3948	3949	28
726	155	15
3247	11	4
2031	663	63
315	418	50
3950	3276	171
1210	2157	183
3169	215	32
3951	206	62
110	206	69
722	897	6
711	1736	13
49	3796	64
2017	3952	161
1404	803	51
806	3826	47
95	326	5
3139	86	26
3563	19	1
222	25	4
468	96	114
1030	1	31
2909	149	43
3900	88	10
1085	887	11
1067	2733	13
3953	86	26
1137	1871	6
2984	2279	77
2603	3618	62
950	81	4
3054	49	17
417	271	65
2306	1397	50
411	884	14
261	1543	42
3954	2214	5
2826	323	15
101	86	26
2839	1692	195
947	3573	3
3955	200	2
2361	2433	106
648	2397	41
56	1796	6
403	2877	51
2506	569	4
3380	556	101
846	2667	8
3323	3379	5
2719	381	55
2273	2571	6
3247	88	27
457	969	4
2336	86	26
117	1194	96
2080	581	77
2124	1355	56
264	2272	5
2601	1227	5
2626	3	1
2177	19	1
42	1712	61
3624	501	155
2853	175	6
3107	86	26
600	608	105
249	3956	116
1211	1000	13
3816	1914	44
16	1132	127
1478	813	60
452	3166	8
915	974	87
