1813
1592	3497	0
7477	10283	0
8930	11169	0
4420	10814	0
11211	8701	0
11175	7937	0
2399	7888	0
9745	11503	0
6903	2373	0
3228	440	0
1096	6627	0
2861	5224	0
4096	2972	0
496	2855	0
