9739
652	1639	49
864	378	48
1596	34	14
726	136	35
1326	792	3
1538	3	1
1569	880	3
54	233	38
1640	70	13
664	797	42
1277	30	12
16	1641	90
24	1642	15
1643	1644	32
706	30	12
1496	3	1
755	62	27
727	895	98
209	273	51
861	492	141
60	202	50
1645	278	57
335	1443	69
477	555	18
1646	688	36
1647	484	150
4	1648	2
1312	614	26
1052	1649	54
76	1650	28
1185	80	3
1651	1652	11
462	57	18
524	1653	95
1654	1655	170
1656	34	14
1657	34	14
1658	731	48
790	484	20
293	68	63
1659	724	10
93	37	15
473	545	96
1660	632	25
198	16	9
884	45	43
1661	1647	17
737	163	43
713	1545	10
895	34	14
1662	3	1
1112	593	28
553	62	27
1663	10	99
1152	526	35
45	484	43
211	30	81
621	827	10
60	1664	11
418	419	18
195	504	5
1665	137	90
1514	4	15
973	2	54
429	681	24
1443	501	50
641	301	2
280	1393	62
1593	1306	3
286	4	15
1597	595	19
990	55	11
1666	1667	26
872	3	1
1167	1166	78
1527	749	35
243	894	20
790	45	43
88	331	50
1668	1669	3
402	912	78
1670	60	30
884	278	20
1671	62	27
794	284	54
1672	60	26
657	136	35
1673	3	1
278	309	20
1262	451	86
732	1030	2
1095	4	15
3	653	80
543	1100	34
824	54	24
329	1674	38
46	237	43
626	1641	90
1042	203	24
1288	431	3
1022	1378	15
1675	136	35
1676	34	14
1677	585	144
1324	142	27
922	140	18
880	698	63
211	1678	34
20	137	90
492	552	3
177	34	14
1312	1311	149
1679	1307	171
875	946	61
23	54	24
627	148	13
1016	62	27
1680	720	31
1681	148	13
550	888	17
537	536	38
869	50	76
246	30	12
1315	307	3
1231	3	1
478	54	24
1552	1682	172
124	1532	66
155	69	85
57	681	24
1683	769	68
258	1311	48
105	4	15
1390	62	27
46	716	67
1561	1515	3
564	20	35
4	349	2
118	895	118
750	273	35
1168	802	3
1674	34	14
1485	590	13
1499	373	24
1125	797	42
1367	24	2
407	1684	39
1660	251	59
781	928	24
1670	1318	137
1685	34	14
1139	30	55
1650	1686	36
960	585	100
231	1399	26
650	692	107
82	787	34
1371	127	73
1687	1655	170
1688	873	173
555	624	3
1689	1690	174
858	34	14
45	470	43
46	371	43
600	1	35
226	198	35
492	936	3
603	3	1
717	1691	24
1311	32	13
724	62	27
1159	34	14
469	30	12
1647	45	57
853	526	51
1465	109	15
652	1692	49
506	30	122
1645	590	13
1693	34	14
788	127	7
504	503	3
1340	1339	3
347	68	28
852	34	14
296	590	13
1397	148	13
300	647	13
3	304	80
76	264	28
995	681	24
175	426	18
1694	1650	175
1695	563	10
407	1696	39
734	70	13
510	1697	18
239	395	172
434	526	35
1602	62	27
1609	717	75
379	62	27
552	260	3
42	23	18
601	514	38
1698	245	15
199	208	3
329	881	38
1478	56	25
969	34	14
212	109	15
1148	149	72
323	1405	28
22	796	95
50	1699	37
776	62	27
3	1027	80
1543	1542	9
658	659	18
521	776	10
516	1446	10
138	1095	28
552	1700	34
1163	1164	3
1701	34	14
898	936	85
75	501	68
88	1702	11
593	62	27
1703	50	22
702	1704	138
1349	62	27
1705	1468	137
1078	941	104
1099	641	15
1305	1363	9
392	4	15
762	136	35
1706	1707	64
412	109	15
81	1708	10
3	1709	80
1710	614	30
935	1227	100
293	455	63
1711	10	73
1712	62	27
1713	30	123
681	1714	28
554	493	3
1715	30	97
838	1716	38
1717	692	107
986	62	27
76	1326	38
54	150	28
1718	32	13
319	271	38
3	999	80
1719	155	75
1312	916	34
211	1261	63
1720	501	68
232	3	1
48	30	12
601	1721	46
4	1152	2
1581	4	71
158	478	3
1722	50	76
665	30	12
1723	1724	13
561	717	85
1455	148	13
1725	1072	139
1726	1631	9
54	1270	38
654	30	55
1727	4	15
1728	566	125
1388	117	27
198	446	4
448	517	85
1488	1729	8
155	1671	10
1432	1730	11
242	1731	26
1232	973	58
1732	519	8
88	172	11
1688	1582	15
815	1733	38
163	46	43
693	889	3
227	242	19
88	1734	11
407	397	39
1735	450	11
1555	1441	161
1408	20	35
1422	181	46
1736	445	4
1737	714	54
1738	3	1
1287	148	13
1739	4	71
468	169	72
1740	1673	104
116	136	35
434	127	35
407	414	39
4	442	2
284	34	14
138	1741	28
1634	30	12
876	590	13
1742	285	48
1743	1546	8
623	1744	104
1745	251	102
329	1729	38
76	106	38
610	708	17
1746	1110	17
479	32	13
672	117	27
1366	1430	3
459	30	12
113	1747	27
1748	1015	24
821	4	15
1597	377	19
791	148	13
1121	590	13
378	1749	3
137	545	162
114	185	3
936	1750	26
1751	1324	10
365	117	27
8	1031	24
1676	1484	10
118	124	77
1752	30	12
39	88	30
688	148	13
985	400	3
271	3	1
4	563	2
1753	1754	9
488	776	10
1755	1756	91
54	765	38
1370	75	18
1757	1189	137
150	37	15
84	148	13
1304	34	14
1042	1758	10
1759	953	94
260	568	152
1760	273	7
645	644	24
1761	859	10
473	1322	96
412	247	15
733	46	150
775	537	24
714	593	10
1712	117	27
588	1688	10
1762	1183	9
118	1491	39
276	1125	42
646	34	14
3	1141	80
954	121	24
413	626	35
957	34	14
1763	1642	15
1764	109	15
1173	50	76
1227	32	13
1765	3	1
1706	692	107
557	773	27
176	309	150
388	30	12
1150	127	73
1469	117	27
311	96	3
1632	1602	10
1328	464	48
384	34	14
876	319	24
422	938	75
1447	1766	8
1446	142	27
395	206	48
325	30	55
215	259	25
407	1767	39
422	1361	75
896	30	12
873	148	13
273	1474	151
783	127	128
548	590	13
542	1467	8
94	1768	103
484	238	43
50	703	37
1478	259	25
1675	270	35
965	127	7
3	1769	80
1165	1770	62
1234	1771	32
622	163	43
221	117	27
1386	1115	79
219	369	20
540	10	35
419	121	24
263	369	57
438	153	24
275	274	3
1552	825	140
54	755	28
1121	276	57
746	27	69
1772	264	10
1752	62	27
226	10	21
1773	1054	11
1009	126	24
959	459	78
167	1221	19
175	148	13
980	34	14
1669	148	13
41	1774	26
1775	3	1
1776	50	76
1119	1120	3
1093	60	26
349	4	15
407	1777	39
1778	292	41
1779	4	15
637	30	55
1481	245	15
1780	138	72
1781	778	38
1099	728	15
1639	83	24
1210	501	68
925	34	14
438	693	3
1121	237	57
687	832	19
746	60	69
556	681	24
407	1439	39
290	1782	70
211	777	63
50	1240	37
1783	549	13
1784	320	48
109	192	2
1785	842	69
1401	626	35
50	1786	37
1787	614	69
441	1788	26
138	411	28
185	347	24
880	1324	63
1789	164	83
1001	60	69
600	626	35
412	117	27
861	492	152
1259	523	28
1198	1790	105
1634	253	60
1791	30	122
416	443	26
1792	30	12
576	34	14
388	749	35
1793	1713	88
784	954	95
1133	34	14
185	228	10
411	117	27
1213	1070	8
1794	104	73
1516	104	51
956	10	124
215	443	137
1581	588	54
1169	1168	3
540	20	35
114	872	18
584	993	48
552	199	3
260	936	3
50	1795	37
1796	34	14
705	533	18
1797	50	22
1160	1159	139
1040	1086	16
1232	148	13
211	609	63
539	4	15
50	1626	37
1409	75	3
80	501	68
1723	1616	104
1071	30	122
1481	149	72
1132	937	104
1798	590	13
1799	3	1
407	930	39
1224	484	57
730	331	68
950	1050	23
707	1800	75
50	1801	37
1222	877	100
1311	311	3
1727	83	72
1469	142	27
1802	273	35
419	377	3
1803	89	19
1804	278	20
118	1439	39
418	32	13
750	136	35
1805	34	14
1430	3	1
536	153	24
1579	903	35
35	501	68
1064	1443	69
1806	1328	87
1807	1530	103
362	114	18
285	568	85
307	1158	3
1352	1808	19
787	82	49
1809	34	14
1810	3	1
1509	30	12
696	62	27
626	10	4
1811	1812	106
1813	383	3
363	211	16
1326	792	18
1814	1815	10
1743	75	8
700	20	35
553	54	72
1267	88	136
214	1660	39
1001	746	134
1527	1	35
1391	50	76
109	1148	2
103	273	35
243	46	20
1701	1816	106
857	312	3
537	15	38
860	45	57
1700	37	15
917	144	24
1817	1818	11
11	62	27
741	117	27
868	245	15
587	586	72
329	1161	38
98	1122	47
659	63	34
383	1813	18
57	391	3
1030	1464	72
314	315	34
542	1819	8
1820	201	31
952	30	12
524	1821	3
1268	822	8
1822	34	14
753	142	27
293	600	63
1119	1560	32
555	593	34
913	20	35
533	1823	157
654	1499	18
214	1757	39
1099	149	72
737	484	20
103	104	35
1824	1183	66
1825	156	13
1735	450	176
540	136	35
1003	30	12
167	1257	19
1025	1826	10
37	1486	2
1454	124	12
1257	1045	13
314	315	78
644	933	28
113	4	15
1827	127	35
711	1828	106
1829	30	55
862	148	13
352	526	35
771	126	24
826	1530	103
76	657	28
1830	109	15
484	371	20
1831	1832	157
1833	3	1
750	626	35
37	298	2
115	50	76
1194	835	38
484	664	43
1736	198	4
1834	142	27
50	1835	37
1497	964	46
242	648	57
419	565	85
1481	390	15
602	34	14
46	797	20
1836	549	13
1837	3	1
1015	108	28
1838	888	17
46	1839	82
1718	30	97
16	766	11
1575	34	14
197	1372	156
198	1377	133
1015	1019	28
1840	1841	177
1308	1842	17
353	513	46
212	30	12
905	126	24
1843	1844	152
648	237	43
83	886	28
270	1056	117
644	1845	46
275	1846	34
233	157	3
1355	1214	142
1847	30	122
970	973	125
1465	30	12
1848	30	97
1086	1040	34
1462	3	1
97	445	35
1849	660	106
200	445	35
278	238	43
263	664	57
1850	30	122
864	1851	48
127	267	11
1352	370	19
1852	773	27
422	654	75
674	717	149
1058	1	35
21	1210	3
167	841	19
435	1561	3
1648	4	15
124	20	66
209	1853	51
170	124	12
997	34	14
118	75	118
46	371	20
1180	62	27
585	34	14
1854	34	14
608	755	10
1210	568	3
827	117	27
601	1202	46
1649	3	1
1599	999	32
885	247	15
892	136	124
1855	117	27
88	918	11
1332	292	41
1856	50	76
868	526	178
1222	4	15
857	23	18
197	626	35
273	30	123
1567	3	1
311	1015	24
671	755	28
714	3	1
300	34	14
508	1443	69
1848	1569	3
648	371	20
1031	283	28
1857	37	15
88	1630	11
1784	1159	48
182	127	35
747	155	145
566	30	122
907	20	21
1329	117	27
3	1090	80
1858	1373	23
275	401	3
373	654	38
1243	928	24
1701	1859	45
1723	322	13
144	236	28
324	109	15
1860	1832	58
868	1	178
155	1769	26
124	1861	66
1433	1862	16
1379	76	24
221	1227	100
349	149	72
904	3	1
1863	917	54
648	46	43
403	30	12
39	57	3
1529	1864	137
877	3	1
348	343	72
974	1122	3
273	1382	11
41	34	14
41	590	13
1576	1642	15
30	127	66
353	1280	46
1125	797	43
191	3	1
165	164	3
371	737	43
1668	148	13
46	1865	82
1866	1573	44
214	819	39
1336	193	3
1676	112	24
1333	457	38
1867	10	7
666	32	13
1868	1869	17
1009	644	24
1870	50	76
149	525	46
1871	501	68
312	857	3
935	142	27
1872	50	22
878	1873	141
1874	50	76
477	593	10
217	1221	3
10	501	50
658	34	14
748	526	51
458	1487	87
704	555	3
990	989	11
134	10	35
1079	50	76
1817	1263	148
175	957	3
1875	1876	179
1527	526	35
1072	1725	139
809	1393	62
1106	45	43
1149	127	7
408	1877	25
811	62	27
593	138	72
756	1005	70
1878	34	14
1879	30	12
442	4	15
1277	10	35
1015	651	46
1880	34	14
1657	501	68
569	58	24
969	252	10
507	762	34
1618	50	22
581	1881	37
1807	1882	167
628	1883	54
1003	1	35
1884	1036	17
1437	613	3
10	1713	4
1539	501	68
1667	30	123
1392	1885	62
1886	1043	85
664	46	114
261	109	15
717	739	18
292	10	168
1887	1820	177
688	34	14
175	3	1
97	30	12
237	767	43
260	208	3
1561	693	3
994	601	24
699	999	153
30	1387	109
283	62	27
307	1315	18
1448	1350	8
407	1291	118
637	304	26
1386	1888	79
1461	70	13
796	311	3
1889	148	13
260	771	18
879	331	68
1890	1485	38
378	29	34
18	1123	32
407	427	39
1891	34	14
1892	34	14
319	964	46
1336	65	10
565	30	55
1893	692	107
1002	30	12
149	392	28
1316	769	68
470	45	43
1894	1123	137
1659	30	97
1072	1174	24
132	34	14
1895	34	14
242	369	57
118	1896	39
651	1136	8
111	1194	24
880	642	63
519	324	34
535	46	150
298	117	27
460	138	24
486	1897	117
138	1324	28
1058	1898	16
563	572	144
407	1899	39
534	549	13
1280	1098	8
1900	207	126
1901	1122	47
311	126	24
748	445	51
1181	164	3
1422	964	46
1220	46	57
1575	300	104
1011	109	15
1902	124	81
1903	88	31
628	500	54
1904	1905	13
168	3	1
931	1214	142
1690	1689	119
1906	83	24
81	3	1
1445	34	14
621	900	3
1015	111	38
369	278	43
1518	1907	23
1908	1909	103
1781	984	38
668	45	43
417	626	35
149	1099	28
733	34	14
484	139	82
1675	10	35
260	555	3
516	1320	24
1791	1910	146
1861	292	41
1262	104	129
154	34	14
50	869	37
1860	1831	18
1410	1530	103
445	1736	4
168	70	13
1911	127	7
1912	34	14
50	1874	37
54	301	28
167	1725	19
3	443	80
1913	1914	180
1016	142	27
1837	34	14
118	632	77
1831	1860	3
813	1915	28
422	1916	75
601	822	38
1202	1214	142
659	899	3
1917	692	107
385	384	49
1918	1919	24
23	740	18
529	204	48
1920	1921	23
1922	1923	158
1268	1502	8
139	319	24
1900	443	126
152	671	24
853	1059	51
149	342	28
1106	219	20
1165	1924	62
356	109	15
1925	3	1
1112	1337	28
892	16	124
219	484	20
104	1349	2
940	487	24
167	1926	19
1546	203	24
1927	50	76
878	30	55
1928	1929	17
611	1930	75
1476	3	1
949	948	49
338	83	72
1931	34	14
92	3	1
221	773	27
1932	1933	64
1934	1935	132
1609	1871	75
1230	1936	54
912	62	27
1937	3	1
603	759	34
82	592	3
1408	445	35
1938	50	76
189	10	35
554	552	3
1939	1940	17
470	369	20
308	285	3
1941	942	75
402	912	34
1942	136	35
1288	1231	3
467	1263	148
538	273	35
1556	1256	33
1509	117	27
859	247	15
4	907	2
379	526	35
15	1045	13
1943	34	14
1613	1944	10
1339	34	14
1197	1201	11
1945	30	122
386	678	79
976	34	14
876	45	57
1632	3	1
1946	875	34
467	578	86
1894	1598	48
3	1947	80
593	104	35
296	223	34
1453	136	7
139	549	13
1948	50	22
4	113	2
46	309	20
112	568	38
798	896	10
1182	273	35
562	30	12
50	1949	37
623	120	3
1950	1736	130
50	1951	37
1621	34	14
459	117	27
881	304	44
1952	1645	17
1953	1585	45
417	273	35
1641	748	96
244	10	21
1723	1690	26
147	818	34
1384	142	27
1850	1799	54
1624	3	1
536	3	1
1954	873	173
247	699	2
898	3	1
426	425	3
585	1040	78
523	127	35
1158	3	1
755	732	12
559	1669	3
140	34	14
940	322	13
378	29	10
407	1955	39
531	1333	24
1909	584	87
745	3	1
1956	50	22
1650	1681	91
1276	45	57
104	292	90
1957	10	88
47	245	15
1031	935	28
1352	1501	53
813	1958	28
761	142	27
1831	148	13
999	1263	148
311	1959	13
1360	1960	181
1443	1961	11
807	1100	10
1962	420	182
217	1032	10
1488	114	8
1106	894	20
1963	30	12
702	136	35
194	3	1
179	131	18
1859	340	33
1964	259	25
1285	484	57
624	54	24
833	1946	36
283	117	27
1736	467	183
1748	83	24
1158	1425	104
1766	429	3
565	1758	34
1818	1817	30
10	1965	11
907	1479	15
651	401	8
850	466	18
1966	714	48
10	1967	133
949	272	61
143	347	24
164	415	24
1659	1802	10
490	62	27
1544	1968	24
809	281	62
260	568	85
478	208	3
706	37	15
1282	202	68
895	3	1
345	994	36
621	1176	10
783	127	73
668	1129	43
632	30	74
1095	124	12
407	1490	39
879	34	14
563	245	15
1969	1746	154
1569	1016	34
1354	541	106
1761	1852	10
1970	34	14
182	526	35
1453	315	34
1971	3	1
1341	549	13
776	136	35
954	3	1
1972	34	14
1973	224	59
167	233	19
179	803	24
546	903	35
611	1974	75
1975	30	81
1210	1781	24
1976	253	60
1511	4	15
1977	181	46
1715	1646	10
1978	34	14
1653	609	10
1826	30	12
301	671	72
1074	1862	16
1979	127	7
1834	30	12
806	1697	49
174	1664	32
243	237	43
247	1274	2
54	23	38
1317	142	27
615	1571	144
1915	83	72
867	1770	62
1980	1816	151
118	865	118
135	88	32
657	1059	35
1839	549	13
907	30	12
118	441	118
118	1894	39
8	34	14
126	1878	38
1398	30	55
1355	225	94
1981	721	129
493	54	24
761	117	27
664	332	43
311	23	3
1982	1653	149
1983	127	129
1462	57	85
76	738	38
969	232	18
150	253	60
1859	50	76
247	1359	2
118	1984	39
1121	767	57
1421	556	166
401	1493	18
1765	34	14
809	1770	62
1910	148	13
1985	692	107
118	1986	39
524	34	14
314	1987	26
1672	148	13
199	1194	24
1943	237	57
303	3	1
100	148	13
1551	3	1
118	591	39
764	765	18
1380	58	72
407	1104	39
1988	137	90
1279	1111	89
118	631	39
1989	30	81
478	148	13
221	10	35
1793	1990	88
277	127	7
407	1991	77
1042	962	10
679	567	24
1992	3	1
1525	148	13
802	148	13
298	641	15
737	790	20
958	1993	3
1360	245	15
1502	765	18
763	136	35
1087	117	27
231	30	97
1994	299	65
1409	1995	32
502	46	150
1996	50	76
1281	838	24
3	1726	80
1995	1997	119
657	30	12
1280	403	94
1998	236	34
477	624	3
477	54	24
167	1158	19
1999	156	13
567	1451	38
175	425	3
1716	1544	18
2000	3	1
1865	1074	10
1291	34	14
200	891	60
831	50	22
2001	1123	32
169	2002	28
1053	34	14
2003	50	22
1796	30	55
478	233	3
1488	969	8
77	10	35
113	37	15
994	34	14
1349	16	35
1406	614	69
167	2004	19
118	1470	39
53	3	1
621	304	26
10	292	90
464	3	1
416	415	24
2005	1672	139
1933	1932	174
767	46	43
2006	50	22
1471	300	104
1639	212	10
391	148	13
2007	1175	95
1447	973	94
872	34	14
200	20	35
1292	62	27
199	555	3
1224	45	57
1653	145	34
2008	8	3
2009	251	184
1488	705	8
2010	692	107
679	557	10
1367	286	2
118	2011	39
610	423	17
586	170	28
2012	127	7
144	723	38
1908	1490	172
150	62	27
1743	2013	94
2014	1472	18
1902	30	81
868	4	15
2015	903	35
320	319	24
175	401	18
255	3	1
1132	34	14
1769	740	145
1043	284	95
1676	3	1
2016	1318	137
613	34	14
978	178	106
1410	2017	167
778	34	14
2018	1359	175
929	50	22
486	34	14
1761	3	1
1469	30	12
229	30	122
2019	1504	18
1284	2020	75
413	136	21
1142	30	12
1701	532	106
556	763	10
385	1946	36
377	3	1
139	276	57
102	903	178
1215	34	14
1315	674	95
233	158	3
1595	142	27
621	1175	95
352	10	21
1085	212	110
811	245	15
118	2021	39
2022	1357	154
50	2023	37
2024	332	115
656	762	2
20	626	4
336	221	34
1293	148	13
1292	773	27
346	957	18
361	1535	54
1245	626	35
790	737	20
1352	2025	19
1444	4	15
127	2026	11
1386	1472	79
22	124	55
332	278	43
885	142	27
2027	34	14
723	2028	32
609	211	16
1647	46	150
876	484	57
1982	112	24
118	1526	118
2029	30	55
564	273	35
2030	381	185
1628	34	14
353	1721	46
231	3	1
361	449	49
387	46	57
393	1511	34
1230	30	122
1258	148	13
1242	148	13
1111	1862	16
1091	30	55
361	362	54
1072	1940	3
1266	10	35
2031	1012	23
1147	34	14
737	406	43
1023	1769	26
206	928	24
222	336	3
1504	2019	3
502	3	1
1656	2032	106
2033	124	122
887	3	1
1331	617	54
1447	652	94
1697	510	18
474	728	15
426	425	95
1194	2034	28
2035	50	76
1992	76	24
362	872	18
937	736	104
1025	2036	26
127	223	2
292	127	168
1155	672	10
307	1222	10
2037	1002	34
962	626	35
849	30	97
924	1464	72
662	663	176
1825	34	14
1126	771	48
838	333	38
1250	2038	9
4	498	2
161	160	3
69	155	152
445	501	50
54	1727	28
880	562	34
54	704	38
275	1846	157
54	788	38
1373	3	1
1087	4	15
531	276	57
1752	253	60
1288	3	1
1848	307	95
320	549	13
750	104	35
76	2039	28
1261	30	12
1676	2040	26
760	156	13
470	162	42
185	506	34
573	34	14
1814	3	1
223	247	15
140	23	3
1465	626	35
658	644	24
361	30	122
1015	186	38
1258	34	14
2041	880	120
369	1319	82
666	431	3
900	462	95
1656	2042	32
1929	156	13
352	124	12
434	1	35
2043	89	3
274	1493	18
384	638	3
639	1524	46
597	1364	10
1165	810	62
1549	2044	104
799	354	3
1526	3	1
1232	1115	104
1276	46	57
1233	50	22
852	124	55
1429	30	97
45	278	43
353	1448	46
1527	273	35
140	740	3
252	969	49
1569	164	3
96	34	14
796	936	3
37	150	2
2014	1472	3
1017	4	15
1766	1037	10
2045	34	14
293	1763	63
260	493	3
278	664	43
2046	2047	75
4	698	2
127	1309	11
895	727	34
2048	155	75
2039	146	27
538	136	35
1409	34	14
315	1453	40
1038	627	23
1783	590	13
1050	34	14
1504	1932	32
999	699	110
1163	808	24
89	34	14
523	1077	49
2049	34	14
1860	1832	157
76	366	28
2050	3	1
1471	2051	26
342	526	35
434	273	35
1987	136	128
1891	300	104
1132	496	24
1499	654	3
21	342	34
1561	148	13
420	1045	13
1758	4	15
911	198	51
88	1742	11
316	34	14
484	1125	43
76	349	28
288	2052	39
864	2053	48
237	332	43
431	54	24
686	1607	19
739	1181	3
1362	30	55
1368	181	46
1831	973	34
435	1306	18
1547	2008	61
169	348	28
803	374	46
423	1092	18
2054	710	75
1709	1204	145
792	3	1
2055	148	13
1942	10	35
1112	755	28
295	1412	9
751	769	68
611	263	75
1107	127	128
2056	34	14
306	769	68
118	1777	39
179	131	3
320	138	24
1313	839	48
1152	467	35
1197	910	86
230	3	1
651	1362	8
1144	1372	156
774	62	27
593	54	72
912	26	100
545	136	51
1360	1359	155
860	739	3
157	233	3
1716	838	24
2057	1404	158
336	1100	34
615	1493	144
1408	270	35
717	121	24
1714	112	72
1852	109	15
599	45	57
765	764	18
1721	2058	8
1838	1170	17
1508	102	34
353	1355	46
509	259	25
549	465	2
1597	285	19
797	46	20
199	34	14
1111	10	21
785	16	35
883	590	13
795	4	15
1345	34	14
50	1391	37
937	571	104
374	985	8
556	100	152
885	4	15
744	784	19
651	425	8
200	526	35
209	749	51
260	3	1
454	451	86
45	664	43
1407	4	15
97	136	35
2059	50	22
941	576	104
1725	590	13
1868	914	17
1303	1867	17
967	88	30
1365	1174	24
336	777	34
1577	1620	161
76	246	28
1044	3	1
1761	341	34
1831	1832	34
934	390	15
681	2060	28
2061	127	7
1491	801	48
447	34	14
2062	4	15
1277	1	35
2063	34	14
522	11	10
1749	3	1
1982	34	14
755	384	49
2064	50	76
106	105	34
791	1890	24
1152	142	27
1485	30	55
906	117	27
1285	276	57
435	693	3
2065	34	14
1344	50	22
601	1528	46
505	141	10
1341	45	57
803	409	38
50	2066	37
1889	138	24
1165	2067	62
490	117	27
628	1376	54
1650	1482	16
906	30	12
209	1665	51
181	272	8
792	1539	3
1969	518	17
1911	32	13
1514	117	27
88	2021	11
175	58	24
58	426	38
1178	3	1
1267	2068	34
1099	124	12
1094	30	12
212	4	15
1729	88	26
668	1106	43
658	807	18
494	724	10
621	827	34
486	1616	104
1922	1655	170
1092	654	3
803	2069	38
1472	2014	3
247	1780	2
6	969	3
10	9	4
2070	2071	17
870	30	55
119	60	30
1223	127	73
143	1653	3
1234	148	13
50	1272	37
1111	30	12
401	274	3
136	473	90
600	273	35
1143	253	60
740	922	3
1760	34	14
256	984	49
208	3	1
211	2072	63
233	517	3
2073	692	107
362	1880	3
1083	2074	11
970	1832	125
853	626	51
555	21	18
1633	860	3
619	501	50
203	1546	38
118	1964	39
1125	369	43
635	441	38
1277	62	27
114	449	3
1666	511	93
1698	390	15
492	861	95
10	2075	11
2039	30	12
2076	590	13
959	563	78
2077	458	103
523	1586	49
1528	314	8
1883	32	13
978	1034	45
1522	39	16
1751	60	26
850	387	18
2078	2079	147
50	2080	37
1198	211	16
2081	1698	10
1678	245	15
39	57	18
484	430	43
1647	70	13
1464	103	28
1407	109	15
571	34	14
638	856	3
307	65	10
2082	1190	48
1363	104	129
1106	884	20
21	366	34
1182	136	35
796	478	3
1498	50	22
850	46	57
1370	3	1
666	34	14
560	559	18
323	1274	28
1182	445	35
813	1764	28
2083	1755	155
138	1851	38
2084	467	137
240	1517	37
969	233	3
283	773	27
22	21	3
682	58	24
2085	142	27
104	1762	186
194	34	14
699	124	12
1096	1306	8
861	1751	3
564	656	15
774	1486	155
798	467	32
50	2086	37
298	37	15
708	156	13
356	117	27
60	1318	11
2087	1061	175
48	10	35
88	2088	11
2089	50	22
2090	34	14
323	48	28
96	1162	10
1106	622	20
139	70	13
559	1669	18
1010	50	22
83	311	38
1349	4	15
272	271	18
45	737	43
1523	895	36
2091	830	3
1460	2092	3
540	1	35
1303	1594	17
1384	62	27
362	449	3
1686	1082	136
1040	117	27
942	218	57
1701	1859	106
1449	127	26
627	34	14
1425	501	68
318	136	35
362	517	85
58	362	38
306	472	26
795	1	35
2093	34	14
143	851	10
101	3	1
102	30	12
1541	211	16
2094	50	22
2095	239	151
1168	34	14
2096	2097	62
1023	47	34
2098	34	14
2099	732	55
975	1668	3
484	1067	20
737	278	43
933	1131	54
1575	999	26
1245	10	35
994	345	10
511	892	0
208	233	3
1235	773	27
986	30	12
1183	1762	9
2100	34	14
1245	270	35
417	1	35
901	50	76
507	138	24
1448	2015	94
950	2101	23
925	326	26
1121	34	14
214	397	39
57	38	10
2102	2103	9
1086	211	3
2104	60	31
123	138	72
1883	3	1
1017	136	21
733	3	1
818	4	15
1125	45	43
1545	117	27
734	549	13
1235	253	60
3	2105	80
2106	2107	11
223	1623	36
683	1125	57
986	109	15
362	361	34
1598	999	44
2108	1289	44
1609	902	75
1891	2044	104
1619	1556	161
1489	245	15
2109	3	1
642	880	16
587	1	35
593	543	113
1326	148	13
1277	136	35
641	455	2
2110	685	147
2111	3	1
608	1484	10
1134	30	122
808	966	28
794	10	21
960	1086	16
55	990	30
1765	1194	24
4	134	2
2109	2112	26
523	224	52
1723	34	14
191	984	3
1883	926	120
225	30	12
37	840	2
2113	1322	162
76	1166	28
714	260	3
582	3	1
2114	34	14
1907	3	1
611	2115	75
1454	1455	91
2116	2117	117
76	699	28
88	1343	11
2118	466	17
998	999	44
394	3	1
2119	34	14
1334	3	1
345	211	16
13	1330	6
872	1211	18
755	255	36
530	54	24
771	148	13
523	1259	72
417	20	35
656	197	2
63	117	27
307	3	1
149	931	46
1656	1812	45
1167	148	13
922	2120	32
246	1960	181
2121	34	14
813	264	28
484	276	43
1946	76	24
1352	2122	19
353	1213	46
1452	240	56
271	601	24
478	2123	10
76	792	38
702	127	187
1031	896	28
539	21	49
1061	903	35
1112	113	28
870	124	55
77	136	35
810	2124	62
1758	30	12
427	30	25
2125	109	15
2126	30	122
1671	117	27
1116	34	14
1311	97	10
1339	1366	18
1831	34	14
111	1015	24
393	54	24
193	34	14
468	76	72
121	717	38
484	668	43
274	34	14
359	270	35
2127	34	14
1044	34	14
2128	1375	10
221	270	35
201	88	9
45	884	43
1949	50	76
2129	13	165
2119	3	1
795	146	27
163	737	43
118	2130	39
813	755	28
1010	50	76
431	112	24
1488	807	8
1749	54	24
1131	1419	3
1656	2131	106
199	260	3
1094	194	49
127	2132	11
88	485	11
815	1167	38
2133	34	14
2134	1138	48
2135	382	30
1136	175	3
2136	88	0
296	34	14
2137	549	13
1386	1122	79
453	1289	44
1847	247	71
3	1302	80
2138	34	14
242	237	57
1827	117	27
2139	1045	13
2140	2141	11
863	736	104
502	2142	26
1138	30	55
53	788	3
4	761	2
466	34	14
739	34	14
802	34	14
169	2143	28
1302	493	145
1979	3	1
2144	692	107
632	895	109
1186	587	10
131	834	18
83	1915	28
1226	34	14
106	392	78
352	626	35
1443	2145	11
829	251	188
601	1268	46
816	76	24
2146	632	74
616	292	41
563	4	15
2147	34	14
553	149	72
1110	3	1
1350	762	34
1817	451	86
421	590	13
118	381	39
50	2006	37
749	137	90
808	1545	28
45	1125	43
1392	1924	62
1586	523	34
46	1125	20
214	1470	39
643	3	1
176	2148	26
1855	273	35
2149	50	76
315	136	21
607	3	1
2088	2150	9
1125	46	43
712	50	76
1166	2095	153
1222	253	60
1032	37	15
974	1237	85
1833	58	24
709	626	35
1867	590	13
554	936	3
1528	2151	94
461	113	110
1434	1374	160
538	30	12
1450	34	14
29	4	15
1166	815	72
386	1993	79
1166	4	15
2152	990	30
1943	45	57
